-18.2069301093792 -26.2023820102031 0.43343146995845 -0.0895861324807629 0.1030802686885 50
-18.2069301093792 -25.163139855677 0.441560647822916 -0.0624620047817007 0.0927734531182796 50
-18.2069301093792 -24.1238977011509 0.45598687929567 -0.0543743240367621 0.0484497612854466 50
-18.2069301093792 -23.0846555466248 0.484276780653745 -0.102563366065733 0.115009090825915 50
-18.2069301093792 -22.0454133920987 0.482132006380707 -0.128272661417723 0.186184158548713 50
-18.2069301093792 -21.0061712375725 0.394252736470662 -0.0999207879261424 0.114707279654491 48
-18.2069301093792 -19.9669290830464 0.277961293439148 -0.073590997980015 0.0901259825574622 48
-18.2069301093792 -18.9276869285203 0.250618267729878 -0.0709447522647679 0.118181593185582 50
-18.2069301093792 -17.8884447739942 0.334060258045793 -0.0726556191395503 0.180345994774252 50
-18.2069301093792 -16.8492026194681 0.446942020570859 -0.0260677619464695 0.272012025443837 50
-18.2069301093792 -15.809960464942 0.541131820036098 -0.0563767362944782 0.391123135946691 50
-18.2069301093792 -14.7707183104158 0.544470034502447 -0.0609338036179543 0.412333128675818 50
-18.2069301093792 -13.7314761558897 0.539349059462547 -0.0546214154362679 0.316507967039943 50
-18.2069301093792 -12.6922340013636 0.521733122058213 -0.0347681155800819 0.273282540291548 50
-18.2069301093792 -11.6529918468375 0.498201504051685 0.00267721609212458 0.355860819378868 50
-18.2069301093792 -10.6137496923114 0.442408484484379 0.142249557034423 0.590056561554472 48
-18.2069301093792 -9.57450753778525 0.446127196124127 0.389933818133635 1.0075988664419 43
-18.2069301093792 -8.53526538325914 0.512226352121594 0.734023913118425 1.54320644292721 43
-18.2069301093792 -7.49602322873302 0.472215564123222 1.02254130398589 2.21481421717576 35
-18.2069301093792 -6.4567810742069 0.380211812307659 1.24981145291988 2.73167540686471 35
-18.2069301093792 -5.41753891968079 0.788371922241317 1.42106682189775 3.49133895282392 27
-18.2069301093792 -4.37829676515467 0.751520383559788 1.51860234855364 4.05651774505774 24
-18.2069301093792 -3.33905461062855 0.98452216730668 1.47796842670785 4.46606251368156 26
-18.2069301093792 -2.29981245610244 1.00941059365869 1.443261488699 4.76586711177459 26
-18.2069301093792 -1.26057030157632 1.12172978211726 1.20201426176798 4.81082179290908 21
-18.2069301093792 -0.221328147050202 1.09110409196685 1.44721011992763 4.56173938107403 17
-18.2069301093792 0.817914007475915 1.2162337355754 1.57406599381391 4.60564426113577 17
-18.2069301093792 1.85715616200203 1.31787982034056 1.62939584568927 4.9061115352731 19
-18.2069301093792 2.89639831652815 1.52653833882262 1.4885381073691 4.98961533109347 24
-18.2069301093792 3.93564047105427 1.6414576800246 1.15544652703561 4.6834632032796 19
-18.2069301093792 4.97488262558038 1.58422370782743 0.842239948765685 3.80926789840062 24
-18.2069301093792 6.0141247801065 1.0915624037385 0.479902611672878 2.56881880508736 20
-18.2069301093792 7.05336693463262 0.746376972831786 0.223491166718304 1.98628465235233 20
-18.2069301093792 8.09260908915873 0.502057253961162 0.0371346238615184 1.43201077446855 29
-18.2069301093792 9.13185124368485 0.344856805633754 -0.293929481366649 0.807798739243299 40
-18.2069301093792 10.171093398211 0.185841876994818 -0.454390210025013 0.334960595830344 50
-18.2069301093792 11.2103355527371 0.212709749593063 -0.547855218912059 0.236710292797417 47
-18.2069301093792 12.2495777072632 0.22377309776803 -0.570461603897089 0.269304978562162 47
-18.2069301093792 13.2888198617893 0.181999659620051 -0.577235019207001 0.293834880222566 50
-18.2069301093792 14.3280620163154 0.113222832269967 -0.578969407379627 0.275394580317661 50
-18.2069301093792 15.3673041708416 0.0544023925252259 -0.569293205365539 0.252601517103612 50
-18.2069301093792 16.4065463253677 0.0333455976477126 -0.571000678539276 0.261695168396691 50
-18.2069301093792 17.4457884798938 0.036512292213738 -0.591447454541922 0.274245250289096 50
-18.2069301093792 18.4850306344199 -0.0357936599105597 -0.579803935885429 0.243376188725233 50
-18.2069301093792 19.524272788946 -0.101630110666156 -0.545954087674618 0.186464548115619 50
-18.2069301093792 20.5635149434721 -0.13546445410233 -0.521991286277771 0.145370274279267 50
-18.2069301093792 21.6027570979983 -0.137146792117273 -0.538337328061461 0.153481244416907 50
-18.2069301093792 22.6419992525244 -0.141459280587733 -0.535582794845104 0.173588768744376 50
-18.2069301093792 23.6812414070505 -0.181297823544592 -0.499347090255469 0.142493058564141 50
-18.2069301093792 24.7204835615766 -0.182954393345863 -0.473788583427668 0.110355096980929 50
-18.2069301093792 25.7597257161027 -0.190141269643791 -0.468816721737385 0.0958148125791922 50
-18.2069301093792 26.7989678706288 -0.215510119572282 -0.430245255529881 0.0608414766658098 50
-18.2069301093792 27.838210025155 -0.223291479293257 -0.412618332877755 0.0569283135082514 50
-18.2069301093792 28.8774521796811 0 0 0 0
-17.1675385315688 -30.3593506283076 0 0 0 0
-17.1675385315688 -29.3201084737815 0 0 0 0
-17.1675385315688 -28.2808663192554 0.374906450985 -0.032510911077261 0.0498211120441556 50
-17.1675385315688 -27.2416241647292 0.405781109519303 -0.0622627474367619 0.0815299370698631 50
-17.1675385315688 -26.2023820102031 0.459106950103305 -0.074486261033453 0.075752925905399 50
-17.1675385315688 -25.163139855677 0.446729272548109 -0.0319356563035399 0.0648238635249436 50
-17.1675385315688 -24.1238977011509 0.471634901165962 -0.0172697370871902 0.104136033991817 50
-17.1675385315688 -23.0846555466248 0.51530233938247 -0.0398762794397771 0.169266884191893 50
-17.1675385315688 -22.0454133920987 0.520442071617866 -0.0992605868650942 0.218576719953081 49
-17.1675385315688 -21.0061712375725 0.437240320999099 -0.0503576111656671 0.147824520701352 49
-17.1675385315688 -19.9669290830464 0.421466083702992 -0.0555047332024088 0.17444356398809 49
-17.1675385315688 -18.9276869285203 0.483941160356626 -0.0743101952504367 0.258578638629988 50
-17.1675385315688 -17.8884447739942 0.543052260018885 -0.0422935871570371 0.316701187696308 50
-17.1675385315688 -16.8492026194681 0.575387900014175 -0.0210889125429094 0.382398280482739 50
-17.1675385315688 -15.809960464942 0.597661369852722 -0.0422842135839164 0.429227994505782 50
-17.1675385315688 -14.7707183104158 0.5459038599208 -0.0143880245508626 0.394290430080146 50
-17.1675385315688 -13.7314761558897 0.496076971665025 0.0183911477494985 0.31769122834783 50
-17.1675385315688 -12.6922340013636 0.439998733177781 0.125501081384718 0.397345323301852 50
-17.1675385315688 -11.6529918468375 0.424020522531677 0.348708318883276 0.782650398130113 47
-17.1675385315688 -10.6137496923114 0.477361568552983 0.676663864712599 1.44476046101298 43
-17.1675385315688 -9.57450753778525 0.604199303696171 0.985777826072314 2.26570544487391 39
-17.1675385315688 -8.53526538325914 0.680263082003769 1.21430068463087 3.11209552778917 34
-17.1675385315688 -7.49602322873302 0.670674610175192 1.28675652668811 3.89347324371338 25
-17.1675385315688 -6.4567810742069 0.730023314505815 1.40625073455274 4.37104537963867 25
-17.1675385315688 -5.41753891968079 0.593117716411749 1.50938029658227 4.76552473363422 21
-17.1675385315688 -4.37829676515467 0.438085028563033 1.43670469793406 5.50102053989064 22
-17.1675385315688 -3.33905461062855 0.562148478503029 1.28505873214453 6.11898253361384 24
-17.1675385315688 -2.29981245610244 0.442060313801366 1.14927415617488 6.12008195573633 22
-17.1675385315688 -1.26057030157632 0.82069254828536 1.06052655613293 6.23176149699999 23
-17.1675385315688 -0.221328147050202 0.802709045819938 0.977861177176237 6.42028176784515 16
-17.1675385315688 0.817914007475915 0.995984170585871 1.27588310092688 5.96522022783756 16
-17.1675385315688 1.85715616200203 1.16368925364481 1.56220247637894 6.59600178400675 18
-17.1675385315688 2.89639831652815 1.02992461820443 1.74934680759907 6.62838382720947 15
-17.1675385315688 3.93564047105427 1.53089317950335 1.08298197117719 6.16042969443581 11
-17.1675385315688 4.97488262558038 1.61363260895014 1.39854709506035 5.39954458475113 10
-17.1675385315688 6.0141247801065 2.02262765169144 1.48595987124877 5.02578258514404 11
-17.1675385315688 7.05336693463262 0.914103155786341 0.92323450608687 3.38111287084493 11
-17.1675385315688 8.09260908915873 0.866700760192341 1.0630919618739 2.77424187792672 9
-17.1675385315688 9.13185124368485 0.944675136357546 0.360280943196267 2.38564492836595 20
-17.1675385315688 10.171093398211 0.519676398943532 0.0550675176019812 1.28861471612392 29
-17.1675385315688 11.2103355527371 0.277924738251246 -0.366329244887218 0.57929057145539 39
-17.1675385315688 12.2495777072632 0.250897580996538 -0.556004450775874 0.387423084714474 39
-17.1675385315688 13.2888198617893 0.20538393035531 -0.597304428617159 0.331356277141216 48
-17.1675385315688 14.3280620163154 0.134845533688786 -0.602720655947924 0.296793354842812 50
-17.1675385315688 15.3673041708416 0.0816605681926012 -0.604564905166626 0.277732747737318 50
-17.1675385315688 16.4065463253677 0.0505482526496053 -0.610269381403923 0.287736352048814 50
-17.1675385315688 17.4457884798938 0.0445017543248832 -0.613917878270149 0.283134844601154 50
-17.1675385315688 18.4850306344199 -0.014848555251956 -0.600818476434797 0.267190636899322 50
-17.1675385315688 19.524272788946 -0.0809559265198186 -0.577743957638741 0.248600461538881 50
-17.1675385315688 20.5635149434721 -0.136460570860654 -0.553219362944365 0.208046359386062 50
-17.1675385315688 21.6027570979983 -0.16387668358162 -0.540515221431851 0.172865645624697 50
-17.1675385315688 22.6419992525244 -0.166361251664348 -0.523529867804609 0.162891348674893 50
-17.1675385315688 23.6812414070505 -0.201916019506753 -0.487989016622305 0.138426830098033 50
-17.1675385315688 24.7204835615766 -0.208703855357599 -0.484433919265866 0.141424874514341 50
-17.1675385315688 25.7597257161027 -0.213799710460007 -0.473768227100372 0.125243681874126 50
-17.1675385315688 26.7989678706288 -0.23559787100181 -0.429217890240252 0.0744947381876409 50
-17.1675385315688 27.838210025155 -0.267924772128463 -0.415747727751732 0.0454106775205582 50
-17.1675385315688 28.8774521796811 0 0 0 0
-16.1281469537583 -30.3593506283076 0 0 0 0
-16.1281469537583 -29.3201084737815 0 0 0 0
-16.1281469537583 -28.2808663192554 0.397524319060612 -0.0478409207612276 0.0873584331572056 50
-16.1281469537583 -27.2416241647292 0.424393573254347 -0.020063519757241 0.113931204439141 50
-16.1281469537583 -26.2023820102031 0.487079895790666 -0.0346031777560711 0.134558614315465 50
-16.1281469537583 -25.163139855677 0.486373830623925 -0.0288178788218647 0.114072828735225 50
-16.1281469537583 -24.1238977011509 0.470932030271506 -0.0152671209519031 0.127396123864455 50
-16.1281469537583 -23.0846555466248 0.476196021373783 -0.0135737727942629 0.155462000404998 49
-16.1281469537583 -22.0454133920987 0.501836708328706 -0.0518677216035086 0.186523844088827 49
-16.1281469537583 -21.0061712375725 0.485881294865085 -0.010504774535455 0.213675456910337 49
-16.1281469537583 -19.9669290830464 0.522249204739928 -0.00537675121799111 0.26477047001943 50
-16.1281469537583 -18.9276869285203 0.570004434920847 -0.0397287851106375 0.335161728188396 50
-16.1281469537583 -17.8884447739942 0.572119926605374 0.0175600966438651 0.343825019970536 50
-16.1281469537583 -16.8492026194681 0.59167470827233 0.0149133878666908 0.368154847100377 50
-16.1281469537583 -15.809960464942 0.581270953770727 0.00742932457476854 0.377279429744231 50
-16.1281469537583 -14.7707183104158 0.475205967102083 0.0462174663692713 0.331502289623022 50
-16.1281469537583 -13.7314761558897 0.357626826297492 0.147989618834108 0.378551522865891 50
-16.1281469537583 -12.6922340013636 0.339176277009149 0.515017586837833 0.933225984335877 48
-16.1281469537583 -11.6529918468375 0.476493728863893 0.869519439151102 1.70410516676379 41
-16.1281469537583 -10.6137496923114 0.668568308792404 1.12860035674798 2.71320293722926 37
-16.1281469537583 -9.57450753778525 0.70556835844009 1.32291889080295 3.82184031274584 27
-16.1281469537583 -8.53526538325914 0.687992591167922 1.21783132332823 4.57391900601594 23
-16.1281469537583 -7.49602322873302 0.850796982645988 0.785225915057319 5.65003037452698 21
-16.1281469537583 -6.4567810742069 0.492296677082777 0.62226098049432 6.16999814510345 20
-16.1281469537583 -5.41753891968079 0.256140849065213 0.918661384000665 6.4745424702054 21
-16.1281469537583 -4.37829676515467 0.515659387037158 1.00345322787762 7.05011689662933 20
-16.1281469537583 -3.33905461062855 0.506096263456604 0.842115587838318 7.57442099115123 23
-16.1281469537583 -2.29981245610244 0.50432344102724 0.709549565206875 7.75178096511147 22
-16.1281469537583 -1.26057030157632 0.649772965187288 0.817706318653148 7.76492382132489 23
-16.1281469537583 -0.221328147050202 0.466249760044249 0.753009891823718 8.01985612668489 19
-16.1281469537583 0.817914007475915 0.650196085580521 0.761129613551829 7.95207667350769 18
-16.1281469537583 1.85715616200203 0.712516114402276 1.3333718249431 7.69150451513437 13
-16.1281469537583 2.89639831652815 0.413520793989301 1.17372666671872 7.785875415802 10
-16.1281469537583 3.93564047105427 0.265464054553636 1.05877209135464 6.91810268908739 14
-16.1281469537583 4.97488262558038 1.48185952504476 2.06204996506373 7.93218617969089 9
-16.1281469537583 6.0141247801065 1.43074700236321 1.68490709066391 7.03598506450653 10
-16.1281469537583 7.05336693463262 0.976220579309897 1.23079753463919 5.76185597072948 11
-16.1281469537583 8.09260908915873 0.808378399908543 0.798710036277771 4.48712283968925 10
-16.1281469537583 9.13185124368485 1.11329827238532 0.746107341392952 3.5389225377756 17
-16.1281469537583 10.171093398211 0.984054046259685 0.489886882630262 2.48331091078845 22
-16.1281469537583 11.2103355527371 0.75477873218958 0.138239319463644 1.7002270554795 34
-16.1281469537583 12.2495777072632 0.322447799503737 -0.333868850732134 0.872107681241773 42
-16.1281469537583 13.2888198617893 0.256947551837324 -0.563895072876697 0.464233663731388 42
-16.1281469537583 14.3280620163154 0.191072085832662 -0.621774059502368 0.341099591896017 47
-16.1281469537583 15.3673041708416 0.134778901091777 -0.625628529610112 0.295453631756827 50
-16.1281469537583 16.4065463253677 0.0950903036014643 -0.635626588463783 0.313388546567876 50
-16.1281469537583 17.4457884798938 0.0381499521061778 -0.640931312441826 0.327627259697765 50
-16.1281469537583 18.4850306344199 -0.0099051502160728 -0.618154614642263 0.316904756724834 50
-16.1281469537583 19.524272788946 -0.0774869712302461 -0.586182646155357 0.278283244862687 50
-16.1281469537583 20.5635149434721 -0.129688025556898 -0.568219867646694 0.239132829206064 50
-16.1281469537583 21.6027570979983 -0.174803222808987 -0.546090656369925 0.206910258824937 50
-16.1281469537583 22.6419992525244 -0.215005619972944 -0.505221950262785 0.165933489566669 50
-16.1281469537583 23.6812414070505 -0.222911478746682 -0.476589181795716 0.137303462241543 50
-16.1281469537583 24.7204835615766 -0.239423068258911 -0.487682806178927 0.13966580323875 50
-16.1281469537583 25.7597257161027 -0.260674841153668 -0.478028166517615 0.119979425221682 50
-16.1281469537583 26.7989678706288 -0.281165723116137 -0.447201028261334 0.0733291009208187 50
-16.1281469537583 27.838210025155 -0.302098537262063 -0.419448416978121 0.0527455910854042 50
-16.1281469537583 28.8774521796811 0 0 0 0
-15.0887553759479 -30.3593506283076 0 0 0 0
-15.0887553759479 -29.3201084737815 0 0 0 0
-15.0887553759479 -28.2808663192554 0.437265842221677 -0.0700368575219597 0.145834637924611 49
-15.0887553759479 -27.2416241647292 0.437358438409865 -0.0189603553339839 0.136052020717179 50
-15.0887553759479 -26.2023820102031 0.464439670232182 -0.0161053935560037 0.148787713609636 49
-15.0887553759479 -25.163139855677 0.494157323652568 -0.00564174070799102 0.129857843489541 48
-15.0887553759479 -24.1238977011509 0.488471000702405 -0.000175502198767297 0.136286979467532 49
-15.0887553759479 -23.0846555466248 0.477691929545254 0.00148236634326167 0.156906426083297 50
-15.0887553759479 -22.0454133920987 0.503484852279071 0.00287558978423476 0.167252873983816 50
-15.0887553759479 -21.0061712375725 0.497189212217927 0.00802127547562122 0.228388020321727 50
-15.0887553759479 -19.9669290830464 0.531445150133222 0.0471265479177237 0.23562172729522 50
-15.0887553759479 -18.9276869285203 0.562383523657918 0.0323624766618013 0.328173404377885 50
-15.0887553759479 -17.8884447739942 0.570194915924221 0.0906146724335849 0.36109046606347 50
-15.0887553759479 -16.8492026194681 0.577530910074711 0.109269231148064 0.348001998905092 50
-15.0887553759479 -15.809960464942 0.513661105707288 0.105596791468561 0.315406260155141 50
-15.0887553759479 -14.7707183104158 0.346555001150191 0.199176150718704 0.354104001829401 50
-15.0887553759479 -13.7314761558897 0.209170497134328 0.479595626837108 0.822631585914642 50
-15.0887553759479 -12.6922340013636 0.329526493696242 0.990262075496668 1.98527678644115 44
-15.0887553759479 -11.6529918468375 0.581866200294878 1.18912477791309 3.14043142795563 35
-15.0887553759479 -10.6137496923114 0.629545859164662 1.24446626021354 4.17735126283434 27
-15.0887553759479 -9.57450753778525 0.276269749365747 0.96805548556149 5.4632660984993 20
-15.0887553759479 -8.53526538325914 0.622453563699597 0.924181417120915 6.03393075340673 19
-15.0887553759479 -7.49602322873302 0.525937191107207 0.610893663432863 7.16879736052619 18
-15.0887553759479 -6.4567810742069 0.223807765661102 0.211626586161162 7.61608881699411 19
-15.0887553759479 -5.41753891968079 0.129626977796617 0.336049113030496 7.78356097873889 19
-15.0887553759479 -4.37829676515467 0.355116766773992 0.647561815049913 8.4197199344635 18
-15.0887553759479 -3.33905461062855 0.252961711958051 0.399817168712616 8.23819464445114 16
-15.0887553759479 -2.29981245610244 0.208481594920158 0.0839689246245793 8.35211856024606 14
-15.0887553759479 -1.26057030157632 0.265125603052891 0.623360418611103 8.6538302898407 18
-15.0887553759479 -0.221328147050202 0.22695141704753 0.428108059697681 9.15081373850505 18
-15.0887553759479 0.817914007475915 0.437256927291552 0.442541350920995 9.17275042004055 18
-15.0887553759479 1.85715616200203 0.45587054764231 -0.744063464800517 8.87217299143473 15
-15.0887553759479 2.89639831652815 0.801808280249437 0.0167993983874718 8.7322016954422 12
-15.0887553759479 3.93564047105427 0.500492936372757 0.44560281932354 8.54554991722107 10
-15.0887553759479 4.97488262558038 1.61604448631406 0.715395379066467 7.09932732582092 5
-15.0887553759479 6.0141247801065 1.43156729141871 2.18960165977478 8.07062164942423 3
-15.0887553759479 7.05336693463262 0.256810739636421 0.239738047122955 7.87230336666107 4
-15.0887553759479 8.09260908915873 1.29927807620593 0.582623107092721 6.07224014827183 7
-15.0887553759479 9.13185124368485 1.29041699320078 0.757504485547543 5.63729098439217 8
-15.0887553759479 10.171093398211 1.61994008268812 0.909301422039668 4.22819173534711 15
-15.0887553759479 11.2103355527371 1.23398236794905 0.733478220941668 3.16266904635863 22
-15.0887553759479 12.2495777072632 0.862118917791282 0.165511056452113 1.99129081539371 34
-15.0887553759479 13.2888198617893 0.580184943480965 -0.244289117262644 1.10590409213567 34
-15.0887553759479 14.3280620163154 0.295346616788513 -0.527985178061168 0.515681712549518 44
-15.0887553759479 15.3673041708416 0.15497057069093 -0.601012724414468 0.317974494621158 50
-15.0887553759479 16.4065463253677 0.113141319401329 -0.632308996766806 0.345675541572273 50
-15.0887553759479 17.4457884798938 0.0435589608177543 -0.62911767333746 0.362185551598668 50
-15.0887553759479 18.4850306344199 0.00799188291653991 -0.63204026222229 0.358263096851006 50
-15.0887553759479 19.524272788946 -0.060213437192142 -0.59381916642189 0.29610391933471 50
-15.0887553759479 20.5635149434721 -0.112385313487612 -0.565362359583378 0.264945627935231 50
-15.0887553759479 21.6027570979983 -0.161047552637756 -0.544949660003185 0.249857192412019 50
-15.0887553759479 22.6419992525244 -0.220777080387343 -0.495439764857292 0.20188197163865 50
-15.0887553759479 23.6812414070505 -0.249588568918407 -0.474416109025478 0.151499686725438 50
-15.0887553759479 24.7204835615766 -0.271818029247224 -0.4761464394629 0.120588871464133 50
-15.0887553759479 25.7597257161027 -0.302076120747952 -0.47494224306196 0.108682872159407 50
-15.0887553759479 26.7989678706288 -0.329498347342014 -0.438286703452468 0.0635223951423541 50
-15.0887553759479 27.838210025155 -0.355221680636751 -0.399442901667207 0.03817849715997 50
-15.0887553759479 28.8774521796811 0 0 0 0
-14.0493637981375 -30.3593506283076 0 0 0 0
-14.0493637981375 -29.3201084737815 0 0 0 0
-14.0493637981375 -28.2808663192554 0.463759872606214 -0.049073138521338 0.180183446711899 49
-14.0493637981375 -27.2416241647292 0.450550628006458 -0.0229053905047476 0.128969153114595 50
-14.0493637981375 -26.2023820102031 0.451369518718245 -0.0194060166309379 0.14196475364187 49
-14.0493637981375 -25.163139855677 0.474574382426605 0.0205547025155586 0.125211980737125 48
-14.0493637981375 -24.1238977011509 0.47920907220366 0.0265203541220755 0.119498233272865 49
-14.0493637981375 -23.0846555466248 0.482656247522682 0.0383473054156639 0.159901299392805 50
-14.0493637981375 -22.0454133920987 0.539585469402373 0.0543869010731578 0.17769038239494 50
-14.0493637981375 -21.0061712375725 0.55548386615701 0.0401781771145761 0.266519851833582 50
-14.0493637981375 -19.9669290830464 0.561918914210983 0.0799450844153762 0.299479012936354 50
-14.0493637981375 -18.9276869285203 0.566826822720468 0.123606019872241 0.336189814172685 50
-14.0493637981375 -17.8884447739942 0.574768493361771 0.173033561089542 0.332196112051606 50
-14.0493637981375 -16.8492026194681 0.566430196687579 0.186420157803223 0.344325111601502 50
-14.0493637981375 -15.809960464942 0.479430615035817 0.275605005230755 0.42377800475806 50
-14.0493637981375 -14.7707183104158 0.279063141366674 0.520134693384171 0.869072242495086 45
-14.0493637981375 -13.7314761558897 0.44969292527863 0.847967050595409 1.99712088108063 35
-14.0493637981375 -12.6922340013636 0.591608878704054 1.14433017841407 3.33225107192993 35
-14.0493637981375 -11.6529918468375 0.479112067126802 1.15079946177346 4.7727358681815 28
-14.0493637981375 -10.6137496923114 0.628652110281918 0.830691296193335 5.86669071515401 18
-14.0493637981375 -9.57450753778525 0.330147572979331 0.576525685191154 6.81793895959854 20
-14.0493637981375 -8.53526538325914 0.325885926683744 0.114473609460725 7.51286806000604 18
-14.0493637981375 -7.49602322873302 0.244440580992138 0.112051946275374 7.95678716547349 17
-14.0493637981375 -6.4567810742069 0.322165054579576 -0.112590357661247 7.60522655646006 12
-14.0493637981375 -5.41753891968079 -0.102193141976992 -0.261849882702033 7.7251238822937 12
-14.0493637981375 -4.37829676515467 -0.494241521693766 0.221582123078406 7.94201046228409 16
-14.0493637981375 -3.33905461062855 -0.890949543317159 0.531009801228841 8.16871970494588 15
-14.0493637981375 -2.29981245610244 -0.755615143613382 0.480790879577398 7.84478308937766 11
-14.0493637981375 -1.26057030157632 -0.392905034435292 0.601206190030401 8.11443245410919 12
-14.0493637981375 -0.221328147050202 -0.265910140135222 0.270242494427496 8.59357788827684 18
-14.0493637981375 0.817914007475915 0.00619125892134274 0.834202002076542 8.49726306690889 17
-14.0493637981375 1.85715616200203 0.275920903044088 -0.361405862229211 9.05000175748553 14
-14.0493637981375 2.89639831652815 0.400364130396735 -0.0107633471488953 8.73432696949352 11
-14.0493637981375 3.93564047105427 1.41148472577333 0.843548677364985 9.65666430791219 15
-14.0493637981375 4.97488262558038 0.562784375415908 0.323388834794362 8.38828208711412 9
-14.0493637981375 6.0141247801065 0.45156960748136 0.754034799756482 8.28069490194321 8
-14.0493637981375 7.05336693463262 0.414367586374283 0.748458780348301 8.76389801502228 8
-14.0493637981375 8.09260908915873 1.25124333586012 0.206117295793125 7.81096860340663 7
-14.0493637981375 9.13185124368485 0.859971157585581 0.40675742427508 7.20295977592468 6
-14.0493637981375 10.171093398211 0.945200855533282 0.719932024677595 5.89656829833984 12
-14.0493637981375 11.2103355527371 1.33159697293821 1.14786174893379 4.48570064703623 18
-14.0493637981375 12.2495777072632 0.913880346609013 0.830934798965851 2.91903082387788 21
-14.0493637981375 13.2888198617893 0.720763855502896 0.338376605971938 2.10378370398567 21
-14.0493637981375 14.3280620163154 0.396172475069761 -0.251907733666217 0.883453918347026 34
-14.0493637981375 15.3673041708416 0.180843745920962 -0.538567684047545 0.397952204211227 48
-14.0493637981375 16.4065463253677 0.119980089096352 -0.627857161611319 0.356338916015811 50
-14.0493637981375 17.4457884798938 0.0696613284014165 -0.623635540604591 0.374230959769338 50
-14.0493637981375 18.4850306344199 0.0199019681476057 -0.633274221420288 0.372462309841067 50
-14.0493637981375 19.524272788946 -0.0639484100230038 -0.598414146602154 0.295522387698293 50
-14.0493637981375 20.5635149434721 -0.104785065948963 -0.558323493003845 0.274863511249423 50
-14.0493637981375 21.6027570979983 -0.140481319557875 -0.541581121385098 0.271609153517056 50
-14.0493637981375 22.6419992525244 -0.212016432154924 -0.497823018878698 0.227358863744885 50
-14.0493637981375 23.6812414070505 -0.265414706338197 -0.485152975469828 0.202550729541108 50
-14.0493637981375 24.7204835615766 -0.264947530664504 -0.475655445456505 0.174319139784202 50
-14.0493637981375 25.7597257161027 -0.295169246995356 -0.460033510550857 0.127254621386528 50
-14.0493637981375 26.7989678706288 -0.339079934400506 -0.418501165192574 0.0681417432427406 50
-14.0493637981375 27.838210025155 -0.36838652824983 -0.389182555526495 0.0453279024548829 50
-14.0493637981375 28.8774521796811 0 0 0 0
-13.0099722203271 -30.3593506283076 0 0 0 0
-13.0099722203271 -29.3201084737815 0 0 0 0
-13.0099722203271 -28.2808663192554 0.420343554187566 -0.014571328042075 0.114677052609622 50
-13.0099722203271 -27.2416241647292 0.434840167630464 -0.0115439471672289 0.0931893621128984 50
-13.0099722203271 -26.2023820102031 0.474590077325702 -0.0225048672314733 0.136091235873755 50
-13.0099722203271 -25.163139855677 0.493456659689546 0.013699699616991 0.152066531032324 50
-13.0099722203271 -24.1238977011509 0.503080345466733 0.0110297819413245 0.165252946875989 50
-13.0099722203271 -23.0846555466248 0.523463132306933 0.0271659977920353 0.220235777460039 50
-13.0099722203271 -22.0454133920987 0.583417055048049 0.0763776742294431 0.269968289639801 50
-13.0099722203271 -21.0061712375725 0.600145627483726 0.117166448477656 0.314278117520735 50
-13.0099722203271 -19.9669290830464 0.574056733231992 0.131420095339417 0.306099126888439 50
-13.0099722203271 -18.9276869285203 0.557881782050245 0.162431400185451 0.303839719351381 50
-13.0099722203271 -17.8884447739942 0.534210293740034 0.21802715793252 0.249785663150251 50
-13.0099722203271 -16.8492026194681 0.45530059048906 0.292510205805302 0.343090960700065 50
-13.0099722203271 -15.809960464942 0.340071111413029 0.552399992593564 0.740084946388379 48
-13.0099722203271 -14.7707183104158 0.386433518984739 0.952950191684067 1.91377048369716 34
-13.0099722203271 -13.7314761558897 0.243595903496379 1.05259928625563 3.34215753493102 23
-13.0099722203271 -12.6922340013636 0.156485183893338 1.04665613368801 4.93116290672966 23
-13.0099722203271 -11.6529918468375 0.18913743503037 0.912559291602866 6.14663244429089 21
-13.0099722203271 -10.6137496923114 0.064340568613261 0.577210931107402 6.94760900735855 16
-13.0099722203271 -9.57450753778525 0.0423782522479693 0.254796999196212 7.50461543401082 15
-13.0099722203271 -8.53526538325914 0.215450486044089 -0.0152663111686707 8.32179266611735 15
-13.0099722203271 -7.49602322873302 0.289697030186653 -0.181710249185562 8.48519430160522 15
-13.0099722203271 -6.4567810742069 0.291822179275401 -0.13085223602898 8.42630807091208 17
-13.0099722203271 -5.41753891968079 0.0378095184763273 -0.130798918919431 8.37946099705166 18
-13.0099722203271 -4.37829676515467 0.00576571980491281 0.185670394036505 8.18277724583944 18
-13.0099722203271 -3.33905461062855 -0.530939797870815 0.209009162017277 8.10424195017133 14
-13.0099722203271 -2.29981245610244 -0.826524507111082 0.547962382722359 8.20244249930749 13
-13.0099722203271 -1.26057030157632 -0.189273957163095 0.670338065673908 8.18831419944763 12
-13.0099722203271 -0.221328147050202 -0.423525188251265 0.318385173699686 8.21509868758065 14
-13.0099722203271 0.817914007475915 -0.0553354241631248 -0.0524840490384535 8.60506759990345 11
-13.0099722203271 1.85715616200203 0.332051376050169 -0.138448455116966 9.23815376108343 11
-13.0099722203271 2.89639831652815 0.51867323639718 0.467739926143126 9.36114892092618 11
-13.0099722203271 3.93564047105427 0.620680171251297 1.10283660292625 8.59776544570923 10
-13.0099722203271 4.97488262558038 -0.155604395270348 0.000646710395812988 7.92707500457764 5
